x,y,z
0.8372821068971843,-0.22890084372222308,-0.5467711344518948
0.8784654373532861,-0.20986798321613445,-0.47780589717551597
0.9139806710420909,-0.18542735976889865,-0.4057577269275956
0.9435986540632837,-0.15620874594377696,-0.3310914980031343
0.9671282831740072,-0.12296503093622348,-0.2542889771203174
0.9844177388387086,-0.08655282053855089,-0.1758457149312546
0.9953554648098745,-0.04791036459228452,-0.0962678485950464
0.9998708879191334,-0.00803338068149208,-0.016068836043842884
0.9979348734344398,0.03205060297111787,0.06423385698670739
0.9895599130452506,0.07130872428716487,0.1441220957864409
0.974800044262764,0.10872940155542972,0.22308041981606838
0.9537505017552715,0.14334839931387094,0.3005993685980855
0.9265471028683017,0.17427367423949697,0.3761787688936696
0.893365371294346,0.20070836083083984,0.44933096195578964
0.8544194045464888,0.22197130460059367,0.5195839500354331
0.8099604925433043,0.2375146136903832,0.5864844418388334
0.7602754962182879,0.24693777664729177,0.6496007772855849
0.7056849966154722,0.24999798258303702,0.7085257126963149
0.6465412264137614,0.24661637779159853,0.7628790484391279
0.5832257972263525,0.23688009760821194,0.812310082080535
0.5161472373393192,0.22104002115390117,0.8564998712124763
0.445738355776539,0.19950430682006012,0.895163291355062
0.3724534496987255,0.17282787506716568,0.9280508756568893
0.29676537315518897,0.1416981095390908,0.9549504245226877
0.21916248610152622,0.1069171449388498,0.9756883747825421
0.14014550336900836,0.06938119806206917,0.9901309195684413
0.060224263916965594,0.030057474574760736,0.998184871672407
-0.02008555878617134,-0.01004075341113273,0.9997982648155813
-0.10026578402766168,-0.049880256777073084,0.9949606889487234
-0.17979906729266493,-0.08843447307844925,0.9837033574206646
-0.2581722383110707,-0.12470995844190441,0.9660989055813342
-0.33487961217098594,-0.15777198608151313,0.9422609221188206
-0.4094262521346418,-0.18676863182528364,0.9123432161544145
-0.4813311631041992,-0.2109527260293882,0.8765388248245247
-0.5501303951322931,-0.22970110623522672,0.8350787677528312
-0.6153800369526782,-0.24253067447745083,0.7882305564491396
-0.6766590802158554,-0.24911084548703502,0.7362964682527225
-0.7335721359489051,-0.2492720650309483,0.6796115959571033
-0.7857519857121448,-0.2430101788925178,0.6185416857006659
-0.8328619509919041,-0.23048653991500295,0.5534807770735667
-0.8745980655414104,-0.21202385035013913,0.48484866066765897
-0.9106910366532939,-0.1880978466437271,0.41308816947396226
-0.9409079827090137,-0.1593250409201544,0.33866232160435916
-0.9650539357940998,-0.1264468350365316,0.26205133277340426
-0.9829730996839015,-0.090310416546789,0.18374951781657192
-0.9945498550830008,-0.05184692883801977,0.10426210123713277
-0.9997095056321972,-0.012047477939031073,0.02410195736092852
-0.998418759869636,0.02806240575554069,-0.05621369886760704
-0.990685946036331,0.06744919278925522,-0.13616664909624485
-0.9765609583400978,0.1050979860633394,-0.21524101525004422
-0.956134935024623,0.14003867214778437,-0.292926588116306
-0.9295396703208455,0.1713709186314724,-0.3687221193525199
-0.8969467640749107,0.19828737339331712,-0.44213855567632476
-0.8585665145395134,0.22009446800836244,-0.5127021943696667
-0.8146465614726577,0.23623028923807463,-0.5799577397369358
-0.7654702882989055,0.2462790581020982,-0.6434712407960363
-0.7113549936428281,0.24998184344269114,-0.7028328912475653
-0.6526498440323922,0.24724323392060596,-0.7576596736559852
-0.5897336209820241,0.2381337965220824,-0.8075978307817762
-0.5230122769917536,0.2228882582274992,-0.8523251481188978
-0.45291631623180506,0.20189945769544423,-0.8915530329099955
-0.3798980168131806,0.1757082228118922,-0.9250283762249741
-0.30442851256686193,0.14498943493423455,-0.9525351860883292
-0.22699475316082907,0.11053463891908226,-0.9738959811178267
-0.148096362168991,0.07323164702907721,-0.9889729356824235
-0.06824241336467247,0.03404166227406239,-0.9976687691905392
0.012051853961171255,-0.006025489340231381,-0.9999273737707647
0.09226835946330042,-0.04593737945414181,-0.9957341762950347
0.17188952453681594,-0.08466558040108908,-0.9851162324083932
0.2504016118743919,-0.12121216516691369,-0.9681420519586506
0.32729804023844483,-0.15463542142516587,-0.9449211569523001
0.40208265306037577,-0.18407411706317983,-0.9156033748888923
0.47427291977705427,-0.20876969193820738,-0.8803778720334512
0.5434030492486005,-0.22808580403860315,-0.8394719328645378
0.6090269951689031,-0.24152472639533334,-0.7931494935732714
0.6707213340771014,-0.2487401722371807,-0.7417094390755946
0.7280879974003701,-0.2495462179181018,-0.6854836745258918
0.780756839900081,-0.2439220936956358,-0.6248349837751078
0.8283880279490774,-0.23201271891422262,-0.5601546885911415
0.8706742322302053,-0.21412496780311968,-0.49186012374489396
0.9073426107082592,-0.19071976210978245,-0.4203919442533603
0.9381565690806319,-0.1624001943213971,-0.34621128215420355
0.9629172873477989,-0.12989598750885895,-0.2697967711570255
0.9814650026537625,-0.0940446922234185,-0.19164145836913807
0.9936800401192436,-0.055770104954017824,-0.11224962302216576
0.9994835850163922,-0.01605846424667826,-0.03213352272596831
0.9988381913027442,0.024066962148760633,0.048189911756119516
0.9917480232332224,0.06357224428007799,0.12820241188447148
0.9782588284912364,0.10143943173189801,0.20738771535207617
0.9584576430122479,0.13669278361297252,0.2852348971486594
0.9324722294043564,0.16842391091163872,0.3612416661871515
0.9004702525893734,0.1958151833650184,0.4349176062217189
0.8626581979833666,0.21816079770662763,0.5057873401461238
0.8192800391968647,0.234884964417352,0.5733935972554838
0.7706156638510943,0.24555674435357366,0.6373001636806139
0.7169790676672863,0.2499011529503738,0.6970946969579879
0.6587163284813043,0.24780624587279007,0.7523913865749065
0.5962033732557694,0.23932600353596573,0.8028334433233594
0.5298435524975587,0.22467894016745624,0.848095401400554
0.46006503773115304,0.2042424732526108,0.8878852184023748
0.38731805882008435,0.17854319844807343,0.9219461596600106
0.31207199896198407,0.14824332055408262,0.9500584547615327
0.23481236610116193,0.11412359018483736,0.9720407155700701
0.15603766029992808,0.07706318581541927,0.9877511065891672
0.07625615728128086,0.03801705959365932,0.9970882601237929
-0.00401737110364179,-0.002008669342395673,0.9999919303321481
-0.08426497832286015,-0.041982639989908754,0.9964433819481405
-0.16396888509477844,-0.08087482502520218,0.9864655111663941
-0.2426148202402379,-0.11768307198218086,0.9701226979098041
-0.3196953388993712,-0.1514589261667469,0.9475203904328477
-0.3947130967031696,-0.18133206991650055,0.9188044249409089
-0.46718405877397684,-0.2065327484683305,0.8841600846156047
-0.536640622849515,-0.2264116045764284,0.8438109041175544
-0.6026346363792552,-0.24045641079320454,0.7980172272802404
-0.6647402881259579,-0.24830526826486105,0.7470745273011378
-0.7225568556150379,-0.24975593194231968,0.6913115002686627
-0.7757112907044182,-0.24477102192058098,0.6310879443260548
-0.8238606265921229,-0.23347898662358915,0.566792438156363
-0.866694190730901,-0.2161707930157831,0.4988398337676218
-0.9039356093715967,-0.19329242912514102,0.4276685797553992
-0.9353445908013744,-0.16543341206859585,0.35373789231379976
-0.9607184757708945,-0.13331159769869927,0.2775247922482767
-0.9798935451066361,-0.09775468328823235,0.19952102710829528
-0.9927460760713194,-0.05967887988141434,0.12022989829904294
-0.9991931406564943,-0.02006530387085574,0.04016301364453392
-0.9991931406564946,0.020065303870854242,-0.04016301364453091
-0.9927460760713197,0.059678879881412884,-0.12022989829903998
-0.9798935451066366,0.09775468328823096,-0.19952102710829234
-0.9607184757708954,0.13331159769869802,-0.2775247922482738
-0.9353445908013756,0.16543341206859474,-0.353737892313797
-0.9039356093715987,0.1932924291251395,-0.42766857975539485
-0.8666941907309034,0.2161707930157819,-0.4988398337676177
-0.8238606265921247,0.23347898662358865,-0.5667924381563606
-0.7757112907044201,0.24477102192058067,-0.6310879443260524
-0.7225568556150411,0.24975593194231954,-0.6913115002686593
-0.6647402881259615,0.24830526826486135,-0.7470745273011345
-0.6026346363792576,0.24045641079320498,-0.7980172272802386
-0.5366406228495175,0.226411604576429,-0.8438109041175528
-0.46718405877398106,0.20653274846833183,-0.8841600846156025
-0.394713096703174,0.1813320699165022,-0.918804424940907
-0.319695338899374,0.15145892616674805,-0.9475203904328467
-0.2426148202402408,0.1176830719821822,-0.9701226979098034
-0.16396888509478316,0.08087482502520445,-0.9864655111663934
-0.0842649783228649,0.041982639989911114,-0.9964433819481402
-0.004017371103644791,0.0020086693423971734,-0.9999919303321481
0.07625615728127788,-0.038017059593657844,-0.9970882601237931
0.15603766029992336,-0.07706318581541698,-0.9877511065891679
0.23481236610115727,-0.11412359018483523,-0.9720407155700712
0.31207199896198123,-0.14824332055408143,-0.9500584547615337
0.3873180588200816,-0.17854319844807237,-0.9219461596600117
0.46006503773114876,-0.2042424732526094,-0.887885218402377
0.5298435524975545,-0.22467894016745518,-0.8480954014005565
0.596203373255767,-0.23932600353596528,-0.8028334433233612
0.658716328481302,-0.24780624587278985,-0.7523913865749084
0.7169790676672854,-0.2499011529503738,-0.6970946969579888
0.7706156638510913,-0.24555674435357414,-0.6373001636806176
0.8192800391968629,-0.2348849644173525,-0.5733935972554862
0.8626581979833651,-0.21816079770662836,-0.5057873401461264
0.9004702525893729,-0.19581518336501877,-0.43491760622171993
0.9324722294043546,-0.1684239109116405,-0.361241666187156
0.9584576430122466,-0.13669278361297454,-0.285234897148664
0.9782588284912358,-0.1014394317318994,-0.20738771535207912
0.9917480232332221,-0.06357224428007945,-0.12820241188447445
0.998838191302744,-0.024066962148763013,-0.04818991175612429
0.9994835850163923,0.016058464246675876,0.03213352272596354
0.9936800401192439,0.05577010495401636,0.11224962302216278
0.981465002653763,0.09404469222341712,0.19164145836913513
0.9629172873478002,0.1298959875088569,0.2697967711570209
0.9381565690806336,0.16240019432139532,0.3462112821541991
0.9073426107082605,0.19071976210978148,0.4203919442533576
0.8706742322302069,0.21412496780311893,0.49186012374489135
0.8283880279490801,0.2320127189142217,0.5601546885911375
0.780756839900084,0.24392209369563525,0.624834983775104
0.7280879974003721,0.2495462179181017,0.6854836745258895
0.6707213340771037,0.24874017223718087,0.7417094390755926
0.6090269951689069,0.24152472639533396,0.7931494935732685
0.5434030492486045,0.22808580403860412,0.8394719328645353
0.47427291977705693,0.20876969193820824,0.8803778720334499
0.4020826530603785,0.18407411706318083,0.9156033748888911
0.3272980402384494,0.15463542142516776,0.9449211569522985
0.2504016118743966,0.1212121651669158,0.9681420519586493
0.17188952453681888,0.08466558040109048,0.9851162324083926
0.0922683594633034,0.04593737945414328,0.9957341762950344
0.01205185396117603,0.006025489340233768,0.9999273737707647
-0.06824241336466771,-0.034041662274060025,0.9976687691905394
-0.14809636216898803,-0.07323164702907578,0.988972935682424
-0.22699475316082615,-0.11053463891908091,0.9738959811178274
-0.30442851256686076,-0.14498943493423405,0.9525351860883295
-0.37989801681317614,-0.1757082228118905,0.925028376224976
-0.4529163162318024,-0.20189945769544335,0.8915530329099969
-0.523012276991751,-0.22288825822749853,0.8523251481188995
-0.5897336209820231,-0.23813379652208222,0.8075978307817769
-0.6526498440323887,-0.24724323392060563,0.7576596736559883
-0.7113549936428247,-0.2499818434426912,0.7028328912475688
-0.7654702882989035,-0.2462790581020984,0.6434712407960386
-0.8146465614726559,-0.2362302892380751,0.5799577397369382
-0.8585665145395109,-0.22009446800836358,0.5127021943696708
-0.8969467640749086,-0.19828737339331856,0.44213855567632904
-0.9295396703208444,-0.1713709186314735,0.3687221193525227
-0.9561349350246221,-0.14003867214778562,0.2929265881163089
-0.9765609583400968,-0.10509798606334157,0.2152410152500489
-0.9906859460363303,-0.06744919278925751,0.13616664909624956
-0.9984187598696359,-0.028062405755542186,0.05621369886761004
-0.9997095056321972,0.012047477939029574,-0.02410195736092552
-0.9945498550830013,0.05184692883801744,-0.10426210123712802
-0.9829730996839023,0.09031041654678676,-0.18374951781656723
-0.9650539357941006,0.1264468350365303,-0.26205133277340137
-0.9409079827090147,0.15932504092015323,-0.33866232160435633
-0.9106910366532959,0.18809784664372556,-0.41308816947395793
-0.8745980655414127,0.21202385035013788,-0.4848486606676548
-0.8328619509919057,0.23048653991500234,-0.5534807770735641
-0.7857519857121467,0.24301017889251747,-0.6185416857006636
-0.7335721359489084,0.24927206503094812,-0.6796115959570999
-0.676659080215859,0.24911084548703524,-0.7362964682527193
-0.6153800369526806,0.24253067447745125,-0.7882305564491379
-0.5501303951322957,0.22970110623522733,-0.8350787677528295
-0.4813311631042034,0.21095272602938947,-0.8765388248245224
-0.4094262521346461,0.18676863182528525,-0.9123432161544126
-0.33487961217098877,0.1577719860815143,-0.9422609221188196
-0.2581722383110736,0.1247099584419057,-0.9660989055813334
-0.17979906729266612,0.08843447307844982,-0.9837033574206644
-0.10026578402766642,0.04988025677707542,-0.9949606889487229
-0.020085558786175225,0.010040753411134671,-0.9997982648155812
0.060224263916962596,-0.030057474574759248,-0.9981848716724072
0.14014550336900627,-0.06938119806206816,-0.9901309195684417
0.21916248610152156,-0.10691714493884763,-0.9756883747825431
0.29676537315518525,-0.14169810953908915,-0.9549504245226889
0.37245344969872274,-0.1728278750671646,-0.9280508756568904
0.44573835577653703,-0.19950430682005946,-0.8951632913550629
0.5161472373393152,-0.2210400211539001,-0.8564998712124787
0.5832257972263493,-0.2368800976082113,-0.8123100820805373
0.6465412264137592,-0.2466163777915983,-0.7628790484391298
0.7056849966154708,-0.24999798258303702,-0.7085257126963164
0.7602754962182848,-0.24693777664729213,-0.6496007772855884
0.8099604925433019,-0.23751461369038376,-0.5864844418388365
0.8544194045464872,-0.22197130460059436,-0.5195839500354357
0.893365371294345,-0.20070836083084045,-0.44933096195579153
0.9265471028682999,-0.1742736742394987,-0.376178768893674
0.9537505017552704,-0.14334839931387253,-0.3005993685980892
0.9748000442627633,-0.10872940155543107,-0.2230804198160713
0.9895599130452502,-0.0713087242871663,-0.14412209578644386
0.9979348734344393,-0.032050602971120674,-0.06423385698671304
0.9998708879191334,0.00803338068148969,0.016068836043838106
0.9953554648098748,0.04791036459228261,0.09626784859504253
0.9844177388387092,0.0865528205385495,0.17584571493125165
0.9671282831740087,0.12296503093622103,0.25428897712031195
0.9435986540632852,0.15620874594377507,0.33109149800312976
0.9139806710420925,0.18542735976889735,0.40575772692759204
0.8784654373532875,0.20986798321613365,0.47780589717551336
0.8372821068971873,0.22890084372222194,0.5467711344518902
0.790696405668573,0.24203551298966203,0.6122084563796872
0.7390089172206612,0.24893354407375848,0.6736956436465549
0.6825531432186557,0.24941719229763487,0.7308359642781226
0.6216933515967398,0.24347399527945693,0.7832607334600736
0.5568222262027748,0.23125709405624442,0.8306316923923538
0.4883583330958186,0.21308128702972548,0.8726431908265104
0.4167434198446403,0.1894149184139973,0.9090241592038101
0.3424395652528321,0.1608678101990099,0.939539857669408
0.2659261979013082,0.12817554859241873,0.9639933906774227
0.18769700274532544,0.09218052983813178,0.9822269774142947
0.10825673572555079,0.05381025381251252,0.9941229698432927
0.02811796694610207,0.014053424716902817,0.9996046118014952
-0.05220222656648953,-0.02606552530928082,0.9986365342513266
-0.13218559718422077,-0.06551283319334919,0.9912249834911603
-0.21131607055155988,-0.1032720423684892,0.9774177808525115
-0.2890830754368834,-0.1383701942683908,0.9573040141438629
-0.36498483807624693,-0.16990289898927408,0.9310134628320129
-0.43853161975353366,-0.19705763911228374,0.8987157606698251
-0.5092488767271831,-0.21913470620613043,0.8606193011733482
-0.5766803221148655,-0.2355652305297048,0.8169698930104432
-0.6403908699799388,-0.2459258393551657,0.7680491739767299
-0.6999694426236834,-0.2499495662038953,0.7141727937922937
-0.75503162296986,-0.2475327298921106,0.6556883774442698
-0.8052221349277429,-0.23873760613067233,0.5929732822163305
-0.8502171357296116,-0.22379082283876667,0.5264321628773599
-0.8897263054519478,-0.203077520520135,0.4564943607393494
-0.9234947202381472,-0.17713142817407992,0.38361113343106495
-0.9513044971362485,-0.14662111045970938,0.308252743261677
-0.972976199938709,-0.11233274048894974,0.2309054229610672
-0.9883699969533851,-0.07514984214952344,0.1520682383746373
-0.9973865632354513,-0.036030523946612145,0.07224986835541815
-0.9999677214588313,0.0040172090109592195,-0.008034677369582691
-0.9960968172920516,0.043961428732812606,-0.08826738118152885
-0.9857988268564958,0.08277287450078132,-0.16793055995963502
-0.969140195573708,0.11945147429387729,-0.24651020531279244
-0.9462284094415507,0.15305211409492156,-0.32349930010080874
-0.9172113015054537,0.18270899106953042,-0.39840108984623984
-0.8822760979995942,0.2076579230980878,-0.47073228792872346
-0.8416482103125523,0.227256039800952,-0.5400261938810724
-0.7955897805720324,0.24099834766935563,-0.6058357046669876
-0.7443979902328969,0.24853074246082316,-0.6677361995108727
-0.6884031425819885,0.2496591335628317,-0.7253282796660022
-0.6279665315319141,0.24435444521312813,-0.7782403454433454
-0.5634781104549467,0.2327533657080033,-0.826130993873322
-0.49535397609831394,0.2151548252933372,-0.868691221530177
-0.42403368381536916,0.19201229349418325,-0.9056464183057136
-0.34997741143546907,0.16392209436106836,-0.9367581392680442
-0.2736629900720858,0.13160804071934024,-0.9618256431728183
-0.19558282102712052,0.09590278335776653,-0.9806871877000706
-0.11624069868443687,0.057726355740267965,-0.9932210730594443
-0.036148559892125155,0.018062467088855727,-0.99934642723018
0.04417681919258136,-0.022066845295381023,-0.9990237277692787
0.12421715748295752,-0.06162755132819781,-0.9922550568210041
0.20345601305262886,-0.09960027246155806,-0.9790840876823239
0.28138211535867474,-0.1350065484702671,-0.9595958030109748
0.3574926640975308,-0.1669340498777173,-0.9339159464943566
0.4312965734086494,-0.19456008636083616,-0.9022102115172259
0.5023176404933829,-0.21717280538254324,-0.8646831720631324
0.5700976182043416,-0.2341895348170106,-0.8215769627477006
0.6341991717799995,-0.2451717969250174,-0.7731697165005641
0.6942087006469573,-0.24983660680754496,-0.7197737699764164
0.7497390070827812,-0.24806376420525128,-0.6617336482743834
0.8004317945205169,-0.23989895075274403,-0.5994238419688234
0.8459599793751017,-0.22555255287930698,-0.5332463907947971
0.8860298014751932,-0.20539424068692533,-0.46362828957887126
0.9203827194833019,-0.17994344249410432,-0.39101873315292934
0.9487970790744757,-0.14985596049220679,-0.31588621802754063
0.9710895431100036,-0.11590707239471888,-0.23871551952565737
0.9871162745782472,-0.07897155450688545,-0.16000456388104153
0.996773864669978,-0.04000114097026068,-0.08026121548342295
1.0,-6.123233995736766e-16,-1.2246467991473533e-15
