x,y,z
0.1938026307171259,0.9248810806542427,0.1758460096818742
0.1962550864128044,0.9229678821142053,0.17761454486412406
0.1987063150519133,0.9210316007169795,0.1793653120368063
0.2011563013084997,0.9190722848877682,0.18109813605858938
0.20360502986437853,0.917089983627851,0.1828128435831192
0.20605248540922838,0.9150847465133595,0.18450926307635995
0.20849865264068707,0.9130566236940363,0.18618722483375383
0.21094351626444746,0.9110056658919816,0.18784656099719785
0.21338706099435298,0.9089319244003845,0.1894871055718359
0.21582927155249332,0.9068354510822402,0.1911086944426642
0.21827013266929987,0.9047162983690524,0.19271116539094899
0.2207096290836412,0.902574519259523,0.19429435811045426
0.22314774554291844,0.9004101673182259,0.1958581142234784
0.22558446680316074,0.8982232966742674,0.1974022772966978
0.2280197776291205,0.8960139620199329,0.1989266928568159
0.23045366279436874,0.8937822186093187,0.20043120840601625
0.2328861070813901,0.8915281222569507,0.20191567343721803
0.23531709528167816,0.8892517293363872,0.20337993944913207
0.23774661219583046,0.8869530967788107,0.20482385996111666
0.24017464263364355,0.8846322820716032,0.20624729052783095
0.242601171414208,0.8822893432569081,0.20765008875368485
0.2450261833660032,0.8799243389301795,0.20903211430708382
0.24744966332699236,0.8775373282387162,0.21039322893446716
0.2498715961447171,0.8751283708801828,0.21173329647413847
0.2522919666763926,0.872697527101116,0.21305218286988706
0.2547107597890017,0.8702448576954189,0.2143497561843982
0.2571279603593901,0.8677704240028398,0.21562588661245188
0.2595435532743604,0.8652742879074384,0.2168804464939082
0.26195752343076706,0.8627565118360383,0.21811331032647796
0.2643698557356104,0.8602171587566652,0.21932435477827755
0.2667805351061312,0.8576562921769726,0.22051345870016667
0.26918954646990517,0.8550739761426535,0.2216805031378678
0.27159687476493677,0.8524702752358385,0.22282537134386607
0.27400250493975375,0.8498452545734805,0.22394794878908805
0.27640642195350096,0.8471989798057263,0.22504812317435913
0.27880861077603464,0.8445315171142752,0.22612578444163753
0.28120905638801635,0.8418429332107229,0.22718082478502413
0.2836077437810067,0.8391332953348937,0.22821313866154694
0.28600465795755947,0.8364026712531588,0.22922262280171965
0.288399783931315,0.8336511292567417,0.2302091762198719
0.2907931067270942,0.8308787381600096,0.231172700224252
0.29318461138099217,0.8280855672987532,0.2321130984268994
0.2955742829404717,0.825271686528452,0.23303027675328736
0.2979621064644566,0.8224371662225277,0.2339241434517336
0.3003480670234253,0.8195820772705841,0.23479460910257907
0.3027321496995042,0.816706491076634,0.2356415866271331
0.3051143395865608,0.8138104795573137,0.23646499129638446
0.30749462179029713,0.8108941151400842,0.23726474073947754
0.30987298142834263,0.8079574707614201,0.23804075495195223
0.3122494036303473,0.805000619864985,0.23879295630374756
0.3146238735380747,0.8020236363997951,0.2395212695469674
0.3169963763054949,0.7990265948183701,0.24022562182340823
0.3193668970988771,0.7960095700748705,0.24090594267184737
0.3217354210968826,0.7929726376232232,0.2415621640350919
0.3241019334906573,0.7899158734152351,0.24219422026678686
0.3264664194839245,0.7868393538986924,0.24280204813798228
0.3288288642930771,0.7837431560154501,0.24338558684345843
0.3311892531472704,0.7806273571995065,0.24394477800780856
0.33354757128851403,0.7774920353750673,0.24447956569127852
0.33590380397176467,0.7743372689545966,0.2449898963953631
0.33825793646501784,0.771163136836856,0.24547571906815735
0.34060995404940037,0.7679697184049307,0.2459369851094642
0.3429598420192622,0.7647570935242455,0.246373648375656
0.34530758568226827,0.7615253425405659,0.24678566518429051
0.34765317035949067,0.75827454627799,0.24717299431848078
0.3499965813855,0.7550047860369261,0.24753559703101863
0.35233780410845755,0.7517161435920604,0.24787343704825052
0.3546768238902065,0.7484087011903109,0.2481864805737063
0.3570136261063636,0.7450825415487712,0.2484746962914801
0.3593481961464107,0.7417377478526415,0.2487380553693634
0.36168051941378604,0.7383744037531479,0.2489765314617286
0.36401058132597525,0.7349925933654512,0.24919010071216532
0.36633836731460295,0.731592401266542,0.24937874175586644
0.36866386282552366,0.7281739124931269,0.24954243572176563
0.37098705331891274,0.7247372125395004,0.24968116623442493
0.3733079242693572,0.7212823873554077,0.24979491941567303
0.37562646116594695,0.7178095233438947,0.24988368388599363
0.37794264951236495,0.7143187073591474,0.24994745076566377
0.38025647482697816,0.7108100267043195,0.24998621367564203
0.3825679226429284,0.7072835691293488,0.24999996873820685
0.38487697850822195,0.7037394228287633,0.2499887145773443
0.3871836279858208,0.700177676439475,0.24995245231888588
0.38948785665373237,0.6965984190385632,0.24989118559039566
0.3917896501050998,0.6930017401410469,0.24980492052080766
0.3940889939482922,0.6893877296976457,0.24969366573981255
0.39638587380699447,0.6857564780925309,0.2495574323769945
0.3986802753202971,0.6821080761410642,0.24939623406071748
0.40097218414278624,0.678442615087527,0.2492100869167624
0.40326158594463307,0.6747601866028387,0.24899900956671375
0.4055484664116837,0.671060882782263,0.2487630231260965
0.40783281124554843,0.6673447961431057,0.24850215120226404
0.4101146061636912,0.6636120196224008,0.24821641989203663
0.41239383689951914,0.6598626465745856,0.2479058577790906
0.41467048920247135,0.6560967707691662,0.24757049593109878
0.4169445488381082,0.6523144863883727,0.24721036789662304
0.41921600158820055,0.6485158880248036,0.24682550970175765
0.4214848332508181,0.6447010706790601,0.24641595984652592
0.42375102964041894,0.6408701297573696,0.2459817593010282
0.42601457658793745,0.6370231610692008,0.24552295150134376
0.4282754599408735,0.6331602608248665,0.24503958234518544
0.4305336655633806,0.6292815256331183,0.2445317001873082
0.43278917933635436,0.6253870524987298,0.24399935583467178
0.43504198715752085,0.6214769388200709,0.2434426025413583
0.43729207494152467,0.617551282386672,0.24286149600324478
0.4395394286200171,0.6136101813767778,0.24225609435243145
0.441784034141744,0.6096537343548927,0.24162645815142642
0.4440258774726337,0.6056820402693154,0.24097265038708737
0.44626494459588467,0.6016951984496639,0.24029473646432026
0.4485012215120533,0.5976933086043922,0.23959278419953667
0.4507346942391413,0.5936764708182956,0.23886686381386932
0.45296534881268313,0.5896447855500085,0.23811704792614796
0.4551931712858335,0.5855983536294918,0.2373434115456341
0.45741814772945416,0.5815372762555105,0.23654603206451785
0.4596402642322015,0.577461654993104,0.23572498925017552
0.4618595069006131,0.573371591771045,0.23488036523719014
0.4640758618591949,0.569267188879291,0.234012244519135
0.46628931525050776,0.5651485489664251,0.23312071394012077
0.4684998532352543,0.5610157750370904,0.2322058626861085
0.47070746199236496,0.5568689704494125,0.23126778227598727
0.4729121277190852,0.5527082389124153,0.23030656655241907
0.475113836631061,0.548533684483427,0.22932231167245112
0.4773125749624255,0.5443454115654778,0.22831511609789654
0.4795083289658852,0.5401435249046889,0.22728508058548452
0.48170108491280517,0.5359281295876529,0.22623230817678114
0.48389082909329584,0.5316993310388055,0.225156904187881
0.4860775478162982,0.5274572350177886,0.22405897619887208
0.4882612274096694,0.5232019476168063,0.22293863404307376
0.4904418542202682,0.5189335752579705,0.22179598979604911
0.49261941461404063,0.5146522246906399,0.22063115776439354
0.494793894976105,0.5103580029887503,0.21944425447429974
0.49696528171083704,0.5060510175481368,0.21823539865990085
0.4991335612419549,0.5017313760838473,0.2170047112513927
0.5012987200126041,0.4973991866274494,0.21575231536293604
0.5034607444854424,0.49305455752432803,0.2144783362803409
0.5056196211427242,0.48869759743097607,0.21318290144853336
0.5077753364863851,0.4843284153122769,0.2118661404588062
0.5099278770381263,0.47994712043877924,0.21052818503585502
0.5120772293394991,0.47555382238396415,0.209169169024601
0.5142233799519889,0.4711486310215051,0.20778922837680144
0.5163663154570989,0.46673165652251963,0.20638850113744947
0.5185060224564347,0.4623030093528144,0.20496712743096462
0.5206424875717874,0.45786280027012227,0.20352524944717504
0.5227756974452177,0.45341114032133245,0.20206301142709335
0.5249056387391389,0.44894814083971324,0.20058055964848726
0.527032298136401,0.4444739134421276,0.1990780424112463
0.5291556623403731,0.4399885700262419,0.19755561002254646
0.5312757180750278,0.43549222276772714,0.1960134147818138
0.5333924520850226,0.4309849841174536,0.19445161096548902
0.5355058511357842,0.4264669667986787,0.192870354811594
0.5376159020135902,0.4219382838042275,0.19126980450410233
0.5397225915256526,0.41739904839366715,0.189650120157115
0.5418259065001995,0.41284937409047434,0.18801146379884315
0.5439258337865578,0.40828937467919574,0.1863539993553992
0.5460223602552359,0.40371916420260284,0.18467789263439824
0.5481154727980048,0.39913885695883944,0.18298331130837117
0.5502051583279808,0.39454856749856326,0.1812704248979911
0.552291403779707,0.38994841062208124,0.17953940475511534
0.5543741961092353,0.3853385013764782,0.17779042404564355
0.5564535222942076,0.38071895505273956,0.17602365773219486
0.5585293693339374,0.3760898871828684,0.1742392825566054
0.5606017242494908,0.3714514135369958,0.17243747702224724
0.5626705740837684,0.3668036501204849,0.17061842137617153
0.5647359059015856,0.362146713171031,0.16878229759107743
0.5667977067897534,0.3574807191557534,0.16692928934710785
0.5688559638571599,0.3528057847682832,0.16505958201347468
0.57091066423485,0.3481220269258447,0.16317336262991514
0.5729617950761066,0.34342956276633124,0.16127081988798078
0.5750093435565304,0.3387285096453758,0.15935214411216148
0.5770532968741207,0.33401898513341605,0.1574175272408459
0.5790936422493542,0.3293011070127539,0.15546716280712053
0.5811303669252667,0.3245749932746098,0.15350124591940933
0.5831634581675312,0.319840762116172,0.15151997324195562
0.5851929032645388,0.31509853193764037,0.14952354297514844
0.5872186895274769,0.3103484213392654,0.1475121548356952
0.5892408042904098,0.3055905491183819,0.14548601003664252
0.5912592349103571,0.30082503426643814,0.1434453112672477
0.5932739687673731,0.2960519959660199,0.14139026267270208
0.5952849932646255,0.2912715535878697,0.13932106983370923
0.5972922958284739,0.28648382668790157,0.13723793974591914
0.5992958639085494,0.2816889350042109,0.13514108079922107
0.6012956849778319,0.2768869984540797,0.13303070275689674
0.6032917465327293,0.2720781371309781,0.13090701673463653
0.6052840360931551,0.26726247130156033,0.12877023517941988
0.6072725412026065,0.26244012140265705,0.1266205718482628
0.6092572494282429,0.25761120803826354,0.12445824178683441
0.6112381483609628,0.2527758519765232,0.12228346130794424
0.6132152256154818,0.24793417414670735,0.12009644796990307
0.6151884688304102,0.24308629563619083,0.11789742055475917
0.6171578656683298,0.23823233768742363,0.11568659904641178
0.6191234038158714,0.23337242169489883,0.11346420460860483
0.6210850709837918,0.2285066692021164,0.11123045956280227
0.6230428549070506,0.2236352018985437,0.10898558736594777
0.6249967433448866,0.21875814161657187,0.10672981258811075
0.6269467240808947,0.21387561032846905,0.10446336089002109
0.6288927849231021,0.20898773014332983,0.10218645900049479
0.6308349137040445,0.20409462330402148,0.09989933469375264
0.6327730982808425,0.19919641218412662,0.09760221676663443
0.6347073265352768,0.19429321928488294,0.09529533501571087
0.6366375863738651,0.18938516723211882,0.09297892021429519
0.6385638657279366,0.18447237877318765,0.0906532040893577
0.6404861525537078,0.1795549767738972,0.0883184192983443
0.6424044348323581,0.17463308421543708,0.08597479940590218
0.6443187005701049,0.16970682419130295,0.08362257886051469
0.6462289377982782,0.16477631990421815,0.08126199297104797
0.6481351345733958,0.1598416946630524,0.07889327788321128
0.6500372789772376,0.1549030718797379,0.07651667055593367
0.6519353591169208,0.149960575066183,0.07413240873765951
0.6538293631249735,0.14501432783118304,0.0717407309425647
0.6557192791594093,0.1400644538773292,0.06934187642669651
0.6576050954038014,0.13511107699791455,0.06693608516403919
0.659486800067356,0.13015432107383829,0.06452359782250768
0.6613643813849869,0.1251943100705073,0.06210465573987189
0.6632378276173879,0.12023116803473614,0.059679500899614116
0.6651071270511073,0.11526501909164444,0.05724837590672167
0.6669722679986204,0.11029598744155275,0.05481152396341746
0.6688332387984032,0.10532419735687638,0.05236918884483082
0.6706900278150043,0.10034977317901737,0.04992161487461096
0.672542623439119,0.09537283931525478,0.0474690469004856
0.6743910140876607,0.0903935202356334,0.04501173026976717
0.6762351882038339,0.08541194046985079,0.042549910804808994
0.6780751342572064,0.08042822460414285,0.04008383477841402
0.6799108407437816,0.07544249727816806,0.03761374888919844
0.6817422961860697,0.07045488318189023,0.035139900236912686
0.6835694891331604,0.0654655070524602,0.03266253629772241
0.6853924081607936,0.060474493671096106,0.030181904899451644
0.6872110418714317,0.055481967859962775,0.027698254196790954
0.68902537889433,0.05048805447904997,0.025211832646472754
0.6908354078856085,0.045492878423049714,0.0227228889824165
0.6926411175283226,0.040496564618232755,0.020231672190846095
0.6944424965325335,0.03549923801932423,0.01773843148538208
0.6962395336353795,0.03050102360637864,0.0152434162821111
0.6980322176011454,0.025502046381654167,0.012746876174635052
0.6998205372213342,0.02050243136648644,0.010249060909102539
0.7016044813147354,0.01550230359816206,0.007750220359225145
0.7033840387274968,0.010501788126790599,0.00525060450128039
0.7051591983331925,0.005501010012178508,0.002750463389105548
0.7069299490328937,0.0005000943207005648,0.000250047129082592
0.7086962797552375,-0.004500833877827741,-0.002250394144881566
0.7104581794564963,-0.00950164951327813,-0.004750610296377697
0.7122156371206467,-0.014502227518337449,-0.007250351211517129
0.7139686417594387,-0.01950244283163554,-0.00974936682395236
0.7157171824124642,-0.02450217040087294,-0.012247407139892932
0.7174612481472251,-0.029501285185948366,-0.014744222263114028
0.7192008280592028,-0.03449966216208589,-0.017239562419955324
0.7209359112719249,-0.039497176322961715,-0.01973317798430756
0.7226664869370346,-0.044493702683830544,-0.02222481950258438
0.7243925442343575,-0.04948911628465134,-0.024714237718676896
0.7261140723719698,-0.0544832921932125,-0.027201183598888477
0.7278310605862656,-0.05947610550825635,-0.029685408356847347
0.729543498142024,-0.06446743136260283,-0.03216666347839435
0.7312513743324769,-0.06945714492627238,-0.0346447007464436
0.7329546784793749,-0.07444512140960778,-0.037119272265813304
0.7346533999330552,-0.07943123606639518,-0.03959013048802444
0.7363475280725074,-0.08441536419698384,-0.04205702823606476
0.7380370523054397,-0.08939738115140479,-0.044519718729115594
0.7397219620683464,-0.0943771623324883,-0.04697795560723904
0.7414022468265725,-0.09935458319897995,-0.04943149295602305
0.7430778960743804,-0.10432951926865533,-0.05188008533118198
0.7447488993350152,-0.10930184612143325,-0.05432348778311001
0.7464152461607706,-0.11427143940248742,-0.0567614558813852
0.7480769261330537,-0.11923817482535655,-0.05919374573922155
0.7497339288624507,-0.12420192817505255,-0.06162011403786666
0.7513862439887914,-0.12916257531116715,-0.06404031805094257
0.7530338611812143,-0.13411999217097662,-0.06645411566872739
0.7546767701382309,-0.1390740547725444,-0.06886126542237522
0.7563149605877904,-0.14402463921782185,-0.07126152650807191
0.7579484222873437,-0.1489716216957469,-0.07365465881112429
0.7595771450239075,-0.15391487848534044,-0.07604042292998059
0.7612011186141283,-0.15885428595880055,-0.07841858020017943
0.7628203329043459,-0.16378972058459434,-0.08078889271822498
0.7644347777706568,-0.16872105893054712,-0.08315112336538606
0.766044443118978,-0.1736481776669303,-0.08550503583141716
0.7676493188851093,-0.17857095356954453,-0.08785039463819756
0.769249395034797,-0.18348926352280218,-0.09018696516328827
0.7708446615637959,-0.18840298452280632,-0.0925145136634028
0.772435108497933,-0.19331199368042687,-0.09483280729779009
0.7740207258931682,-0.19821616822437407,-0.09714161415152728
0.7756015038356582,-0.2031153855042688,-0.09944070325871966
0.777177432441817,-0.20800952299371012,-0.10172984462560582
0.778748501858379,-0.21289845829333948,-0.10400880925356554
0.7803147022624596,-0.21778206913390186,-0.10627736916202801
0.781876023861617,-0.22266023337930374,-0.10853529741127847
0.7834324568939136,-0.22753282902966754,-0.11078236812516037
0.7849839916279767,-0.2323997342243828,-0.11301835651367144
0.7865306183630596,-0.23726082724515388,-0.11524303889545097
0.7880723274291022,-0.242115986519044,-0.11745619272015616
0.7896091091867912,-0.24696509062151573,-0.11965759659072538
0.7911409540276207,-0.25180801827946775,-0.12184703028552611
0.7926678523739523,-0.25664464837426776,-0.12402427478038512
0.7941897946790747,-0.26147485994478176,-0.12618911227049912
0.7957067714272635,-0.2662985321903989,-0.12834132619222305
0.7972187731338409,-0.2711155444740529,-0.1304807012447347
0.7987257903452345,-0.27592577632523907,-0.13260702341157263
0.8002278136390372,-0.28072910744302704,-0.13472007998204552
0.8017248336240651,-0.28552541769906964,-0.1368196595725115
0.8032168409404172,-0.2903145871406071,-0.13890555214752398
0.8047038262595334,-0.2950964959934668,-0.14097754904084298
0.8061857802842529,-0.2998710246650594,-0.14303544297630966
0.8076626937488721,-0.30463805374736885,-0.14507902808858134
0.8091345574192031,-0.30939746401993956,-0.14710809994372584
0.810601362092631,-0.31414913645285747,-0.14912245555967224
0.8120630985981715,-0.31889295220972724,-0.15112189342651672
0.8135197577965283,-0.3236287926506441,-0.15310621352668088
0.8149713305801503,-0.32835653933516096,-0.155075217354921
0.8164178078732882,-0.33307607402525063,-0.15702870793818574
0.817859180632052,-0.33778727868826286,-0.1589664898553208
0.8192954398444666,-0.3424900354998762,-0.1608883692566183
0.820726576530529,-0.3471842268470446,-0.16279415388320873
0.8221525817422638,-0.35186973533093946,-0.1646836530862942
0.8235734465637794,-0.35654644376988476,-0.16655667784622016
0.8249891621113239,-0.36121423520228835,-0.16841304079138433
0.8263997195333402,-0.36587299288956693,-0.17025255621698085
0.8278051100105221,-0.3705226003190655,-0.17207504010357758
0.8292053247558687,-0.3751629412069714,-0.17388031013552488
0.8306003550147395,-0.3797938995012226,-0.17566818571919388
0.8319901920649094,-0.3844153593844097,-0.17743848800104245
0.8333748272166231,-0.38902720527667284,-0.1791910398855073
0.8347542518126494,-0.39362932183859217,-0.1809256660527199
0.8361284572283353,-0.3982215939740723,-0.182642192976045
0.8374974348716601,-0.4028039068332209,-0.18434044893943977
0.8388611761832887,-0.4073761458152211,-0.18602026405463168
0.8402196726366258,-0.4119381965711973,-0.18768147027811358
0.8415729157378686,-0.4164899450070754,-0.18932390142795433
0.84292089702606,-0.42103127728643536,-0.19094739320042287
0.844263608073142,-0.42556207983335986,-0.19255178318642518
0.8456010404840075,-0.43008223933527234,-0.19413691088775054
0.8469331858965539,-0.4345916427457734,-0.19570261773312783
0.8482600359817344,-0.43909017728746663,-0.1972487470940883
0.8495815824436104,-0.4435777304547785,-0.19877514430063387
0.8508978170194039,-0.4480541900167741,-0.20028165665671052
0.8522087314795482,-0.45251944401996136,-0.20176813345548275
0.8535143176277402,-0.4569733807910939,-0.2032344259944107
0.8548145673009909,-0.46141588893996066,-0.20468038759012488
0.8561094723696775,-0.46584685736217507,-0.20610587359310106
0.8573990247375928,-0.47026617524195025,-0.2075107414021293
0.8586832163419971,-0.474673732054874,-0.20889485047858072
0.8599620391536679,-0.47906941757066934,-0.21025806236046507
0.8612354851769506,-0.48345312185595485,-0.21160024067628347
0.8625035464498075,-0.48782473527699066,-0.21292125115866936
0.8637662150438692,-0.4921841485024235,-0.2142209616578212
0.8650234830644825,-0.49653125250601793,-0.21549924215472155
0.8662753426507608,-0.500865938569386,-0.2167559647741443
0.8675217859756329,-0.5051880982847036,-0.21799100379744657
0.8687628052458921,-0.5094976235574238,-0.21920423567514546
0.8699983927022447,-0.5137944066089782,-0.2203955390392773
0.8712285406193587,-0.518078339979475,-0.22156479471553933
0.8724532413059118,-0.5223493165303833,-0.22271188573521092
0.8736724871046403,-0.5266072294472158,-0.22383669734685555
0.8748862703923858,-0.5308519722421973,-0.2249391170277993
0.8760945835801436,-0.5350834387569303,-0.22601903449538807
0.8772974191131101,-0.5393015231650479,-0.2270763417180193
0.8784947694707301,-0.5435061199748626,-0.2281109329259497
0.8796866271667434,-0.5476971240320021,-0.22912270462187542
0.8808729847492321,-0.5518744305220418,-0.2301115555912864
0.8820538348006666,-0.5560379349731233,-0.23107738691259075
0.8832291699379529,-0.5601875332585703,-0.23202010196701137
0.8843989828124774,-0.5643231215994895,-0.23293960644825054
0.8855632661101547,-0.5684445965673692,-0.2338358083719249
0.8867220125514713,-0.5725518550866632,-0.23470861808476656
0.8878752148915328,-0.5766447944373709,-0.2355579482735922
0.8890228659201079,-0.5807233122576042,-0.2363837139740372
0.8901649584616745,-0.5847873065461496,-0.23718583257905584
0.8913014853754643,-0.588836675665018,-0.23796422384718438
0.8924324395555066,-0.5928713183419858,-0.23871880991056843
0.893557813930674,-0.5968911336731301,-0.23944951528275288
0.8946776014647257,-0.6008960211253492,-0.24015626686623281
0.8957917951563522,-0.60488588053888,-0.24083899395976643
0.8969003880392181,-0.6088606121298001,-0.24149762826544752
0.898003373182007,-0.6128201164925255,-0.24213210389553774
0.8991007436884632,-0.6167642946022951,-0.24274235737905803
0.9001924926974365,-0.6206930478176487,-0.24332832766813792
0.9012786133829239,-0.6246062778828919,-0.24388995614412246
0.9023590989541127,-0.6285038869305565,-0.24442718662343654
0.9034339426554231,-0.6323857774838445,-0.24493996536320503
0.9045031377665501,-0.6362518524590695,-0.2454282410666294
0.9055666776025056,-0.640102015168081,-0.24589196488811857
0.906624555513661,-0.6439361693206864,-0.24633109043817647
0.9076767648857867,-0.6477542190270555,-0.2467455737880413
0.9087232991400964,-0.6515560688001222,-0.24713537347408132
0.9097641517332854,-0.6553416235579687,-0.2475004505019417
0.9107993161575736,-0.6591107886262072,-0.24784076835044622
0.9118287859407447,-0.6628634697403446,-0.24815629297525
0.9128525546461879,-0.6665995730481427,-0.2484469928122459
0.913870615872937,-0.6703190051119623,-0.24871283878072145
0.9148829632557116,-0.6740216729111036,-0.24895380428626857
0.9158895904649559,-0.677707483844129,-0.24916986522344348
0.9168904912068786,-0.6813763457311822,-0.2493609999781785
0.9178856592234925,-0.6850281668162908,-0.24952718942994412
0.9188750882926534,-0.6886628557696632,-0.24966841695366168
0.919858772228099,-0.6922803216899714,-0.2497846684213667
0.9208367048794877,-0.6958804741066253,-0.24987593220362198
0.9218088801324367,-0.6994632229820341,-0.24994219917068106
0.922775291908561,-0.7030284787138599,-0.24998346269340166
0.9237359341655104,-0.706576152137256,-0.24999971864390852
0.924690800897008,-0.7101061545271001,-0.24999096539600668
0.9256398861328876,-0.7136183976002102,-0.2499572038253441
0.926583183939131,-0.7171127935175546,-0.24989843730932362
0.9275206884179047,-0.7205892548864475,-0.24981467172676586
0.9284523937075976,-0.7240476947627354,-0.24970591545732052
0.929378293982857,-0.7274880266529716,-0.2495721793806283
0.9302983834546252,-0.7309101645165779,-0.24941347687523263
0.9312126563701758,-0.7343140227679983,-0.24922982381724107
0.9321211070131493,-0.737699516278838,-0.24902123857873742
0.9330237297035896,-0.7410665603799942,-0.2487877420259436
0.9339205187979785,-0.7444150708637707,-0.2485293575171323
0.934811468689272,-0.7477449639859874,-0.24824611090029053
0.9356965738069344,-0.7510561564680716,-0.24793803051053345
0.936575828616974,-0.754348565499143,-0.24760514716727014
0.9374492276219771,-0.7576221087380829,-0.24724749417112038
0.9383167653611427,-0.7608767043155954,-0.24686510730058336
0.9391784364103163,-0.7641122708362531,-0.24645802480845874
0.9400342353820244,-0.7673287273805343,-0.2460262874180194
0.9408841569255072,-0.7705259935068451,-0.24556993831893836
0.9417281957267535,-0.7737039892535332,-0.24508902316296755
0.9425663465085324,-0.7768626351408856,-0.2445835900593714
0.9433986040304274,-0.7800018521731181,-0.2440536895701137
0.9442249630888684,-0.7831215618403496,-0.2434993747048003
0.945045418517165,-0.7862216861205669,-0.24292070091537513
0.9458599651855379,-0.789302147481574,-0.24231772609057392
0.9466685980011521,-0.792362868882934,-0.2416905105501327
0.9474713119081476,-0.7954037737778925,-0.2410391170387536
0.9482681018876717,-0.7984247861152954,-0.2403636107198282
0.9490589629579101,-0.8014258303414876,-0.23966405916891895
0.9498438901741184,-0.8044068314022056,-0.2389405323669985
0.9506228786286525,-0.8073677147444516,-0.23819310269344984
0.9513959234509997,-0.810308406318361,-0.2374218449188251
0.9521630198078088,-0.8132288325790517,-0.236626836197366
0.952924162902921,-0.8161289204884654,-0.2358081560592853
0.9536793479773987,-0.8190085975171927,-0.23496588640281132
