x,y,z
0.102372328971247,0.9530460200053541,0.1443033190029449
0.10486013289224692,0.9507468666037232,0.14735073228206896
0.10734728077275742,0.9483941796771119,0.15036495862849972
0.10983375705233939,0.9459880916978205,0.15334531916588995
0.11231954617475547,0.9435287381449923,0.15629114264528818
0.11480463258806743,0.941016257496985,0.15920176559631985
0.11728900074473338,0.938450791223574,0.16207653247661688
0.1197726351017051,0.9358324837779861,0.1649147958194617
0.1222555201205253,0.9331614825887662,0.16771591637961225
0.12473764026742475,0.9304379380514758,0.17047926327727542
0.12721898001341955,0.9276620035202248,0.1732042141401964
0.12969952383440825,0.9248338352990368,0.17589015524383184
0.132179256211269,0.9219535926330479,0.17853648164957545
0.13465816162995656,0.9190214376995399,0.18114259734100474
0.13713622458159946,0.9160375355988093,0.18370791535811806
0.13961342956259698,0.9130020543448703,0.18623185792953256
0.14208976107471613,0.9099151648559949,0.1887138566026119
0.1445652036251887,0.9067770409450888,0.19115335237149533
0.14703974172680812,0.903587859309905,0.19354979580299977
0.14951335989802625,0.9003477995230939,0.19590264716036487
0.1519860426630505,0.8970570440220922,0.19821137652481513
0.15445777455194035,0.8937157780988512,0.20047546391490997
0.15692854010070437,0.8903241898894024,0.20269439940365647
0.1593983238513969,0.8868824703632655,0.20486768323335694
0.1618671103522147,0.8833908133126943,0.20699482592816648
0.16433488415759365,0.8798494153417656,0.20907534840433478
0.1668016298283054,0.8762584758553087,0.21110878207810707
0.169267331931554,0.872618197047678,0.21309466897126086
0.17173197504107238,0.8689287838913674,0.21503256181425334
0.17419554373721888,0.8651904441254694,0.21692202414695727
0.17665802260707378,0.8614033882439784,0.2187626304169626
0.1791193962445356,0.8575678294839373,0.2205539660754207
0.1815796492504177,0.8536839838134316,0.2222956276704111
0.18403876623254434,0.8497520699194292,0.22398722293780843
0.18649673180584728,0.8457723091954659,0.22562837088962967
0.1889535305924617,0.8417449257291804,0.22721870189984192
0.19140914722182278,0.8376701462896957,0.2287578577876111
0.19386356633076154,0.8335482003148514,0.23024549189797275
0.1963167725636012,0.8293793198982843,0.23168126917990728
0.19876875057225302,0.8251637397763596,0.23306486626180145
0.20121948501631257,0.8209016973149543,0.23439597152427932
0.20366896056315553,0.8165934324960917,0.23567428517038652
0.2061171618880336,0.8122391879044285,0.23689951929311198
0.2085640736741706,0.8078392087135958,0.238071397940231
0.211009680612858,0.8033937426723943,0.23918965717645677
0.21345396740355085,0.7989030400908442,0.2402540451428849
0.2158969187539636,0.7943673538260911,0.24126432211371784
0.21833851938016555,0.7897869392681683,0.24222026055025728
0.22077875400667665,0.7851620543256167,0.24312164515215096
0.223217607366563,0.7804929594109629,0.24396827290588388
0.2256550642015323,0.7757799174260557,0.2447599531305014
0.22809110926202952,0.7710231937472639,0.24549650752055563
0.23052572730733206,0.7662230562105329,0.2461777701862638
0.23295890310564527,0.761379775096304,0.2468035876908707
0.2353906214341976,0.7564936231142959,0.2473738190852065
0.23782086707933603,0.7515648753881492,0.2478883359394316
0.24024962483662113,0.7465938094399347,0.24834702237196227
0.2426768795109221,0.7415807051745282,0.24874977507557014
0.245102615916512,0.7365258448638483,0.24909650334064917
0.2475268188771627,0.7314295131309637,0.2493871290756459
0.24994947322623995,0.7262919969340667,0.2496215868246473
0.25237056380679784,0.7211135855503152,0.2497998237821233
0.25479007547167415,0.7158945705595452,0.24992179980481954
0.25720799308358483,0.7106352458278521,0.24998748742079901
0.25962430151521887,0.7053359074910439,0.24999687183562894
0.26203898564933253,0.6999968539379681,0.24994995093571315
0.2644520303788446,0.6946183857937082,0.24984673528876805
0.26686342060693036,0.6892008059026585,0.24968724814144244
0.2692731412471161,0.6837444193114713,0.24947152541408196
0.2716811772233738,0.6782495332518795,0.24919961569263874
0.27408751347021526,0.6727164571233992,0.24887158021772887
0.2764921349327863,0.6671455024759069,0.2484874928708394
0.27889502656696086,0.6615369829920982,0.2480474401576887
0.2812961733394357,0.6558912144698246,0.24755152118874288
0.2836955602278235,0.6502085148043125,0.24699984765689406
0.2860931722207478,0.6444892039702628,0.24639254381230438
0.28848899431793623,0.638733604003835,0.24572974643442172
0.29088301153031476,0.6329420389845135,0.24501160480117382
0.29327520888010117,0.6271148350168608,0.24423828065534736
0.29566557140089916,0.6212523202121545,0.24340994816815947
0.29805408413779144,0.6153548246699126,0.2425267939000299
0.3004407321474339,0.6094226804593078,0.24158901675856387
0.3028255004981485,0.603456221600468,0.24059682795375253
0.30520837427001724,0.5974557840456698,0.23955045095040384
0.307589338554975,0.5914217056604223,0.23845012141781272
0.3099683784569034,0.5853543262044416,0.2372960871766826
0.3123454790917233,0.5792539873125218,0.23608860814331048
0.3147206255874884,0.5731210324752972,0.23482795627104733
0.31709380308447827,0.5669558070199022,0.2335144154890476
0.319464996735291,0.5607586580905272,0.23214828163832182
0.32183419170493643,0.5545299346288708,0.23072986240510565
0.3242013731709288,0.5482699873544935,0.2292594772515619
0.32656652632337957,0.5419791687450689,0.2277374573438298
0.3289296363650898,0.5356578330165374,0.22616414547743854
0.3312906885116432,0.5293063361031604,0.22453989600010113
0.33364966799149826,0.5229250356374803,0.2228650747319073
0.33600656004608076,0.5165142909301818,0.22114005888293145
0.33836134992987604,0.5100744629498611,0.21936523696827614
0.3407140229105216,0.5036059143027013,0.21754100872056928
0.3430645642688987,0.49710900921205414,0.21566778499993441
0.3454129592992249,0.4905841134979326,0.21374598770145534
0.3477591933091459,0.48403159455641237,0.211776049660155
0.3501032516198275,0.4774518213389444,0.20975841455351066
0.35244511956604735,0.4708451643315824,0.2076935368015274
0.3547847824962868,0.464211995534119,0.20558188146439113
0.35712222577282254,0.4575526884391427,0.20342392413772656
0.35945743477181813,0.45086761801100483,0.20122015084548092
0.36179039488341547,0.4441571606647088,0.19897105793046027
0.3641210915118264,0.4374216942447141,0.19667715194254073
0.36644951007542387,0.4306615980036615,0.19433894952458147
0.36877563600683294,0.4238772525810185,0.19195697729606426
0.37109945475302253,0.41706903998164657,0.18953177173448602
0.3734209517753957,0.4102373435542922,0.18706387905453126
0.3757401125498813,0.4033825479700004,0.1845538550850511
0.3780569225670244,0.39650503920045754,0.18200226514387793
0.3803713673320772,0.38960520449625546,0.17940968391050122
0.3826834323650898,0.38268343236508984,0.17677669529663692
0.3849931032010006,0.3757401125498813,0.17410389231471543
0.38730036538972695,0.36877563600683294,0.17139187694432184
0.38960520449625563,0.36179039488341547,0.1686412599966151
0.39190760610073283,0.3547847824962868,0.16585266097675885
0.39420755579855477,0.34775919330914584,0.1630267079443938
0.39650503920045743,0.3407140229105217,0.16016403737218377
0.39880004193260704,0.33364966799149837,0.15726529400246636
0.40109254963668944,0.3265665263233796,0.15433113070204196
0.4033825479700005,0.31946499673529105,0.15136220831513209
0.40567002260553525,0.31234547909172333,0.14835919551454135
0.40795495923207814,0.30520837427001724,0.14532276865105645
0.41023734355429203,0.29805408413779166,0.14225361160111558
0.412517161292808,0.2908830115303147,0.1391524156127826
0.41479439818431457,0.28369556022782344,0.1360198791500623
0.4170690399816466,0.2764921349327862,0.13285670773558847
0.41934107245387525,0.269273141247116,0.12966361379172375
0.421610481386396,0.26203898564933265,0.12644131648010495
0.42387725258101855,0.2547900754716742,0.12319054153967016
0.4261413718560547,0.24752681887716277,0.11991202112320541
0.428402825046408,0.24024962483662113,0.11660649363244584
0.4306615980036615,0.23295890310564527,0.11327470355177001
0.4329176765961672,0.22565506420153228,0.10991740128052405
0.4351710467091334,0.2183385193801657,0.10653534296401375
0.4374216942447141,0.2110096806128579,0.10312929032320198
0.43966960512209624,0.20366896056315564,0.09970001048315182
0.4419147652775885,0.19631677256360106,0.09624827580025008
0.44415716066470873,0.18895353059246178,0.09277486368825566
0.4463967772542725,0.18157964925041775,0.08928055644320566
0.4486336010344801,0.1741955437372189,0.08576614106722467
0.4508676180110048,0.1668016298283054,0.08223240909127245
0.45309881420708004,0.15939832385139688,0.07868015639687209
0.4553271756635872,0.15198604266305044,0.07511018303685844
0.4575526884391426,0.14456520362518888,0.07152329305518702
0.45977533861018494,0.13713622458159958,0.06792029430584352
0.4619951122710622,0.12969952383440836,0.06430199827089626
0.4642119955341191,0.12225552012052539,0.06066921987773056
0.46642597452978335,0.11480463258806727,0.0570227773155073
0.46863703540665286,0.10734728077275744,0.05336349185088773
0.47084516433158236,0.0998838845743012,0.04969218764306327
0.47305034748976965,0.09241486423274457,0.046009691558136084
0.4752525710848425,0.08494064030481104,0.042316832982888485
0.4774518213389445,0.07746163364022136,0.03861444363798505
0.47964808449282154,0.06997826535799723,0.03490335739064931
0.481841346805908,0.062490956822748196,0.03118441006685613
0.4840315945564122,0.055000129620948475,0.027458439263084892
0.48621881404140277,0.0475062055371956,0.023726284157670953
0.48840299157689426,0.04000960653046356,0.019988785321803773
0.49058411349793263,0.03251075471034228,0.01624678453020934
0.49276216615868057,0.02501007231327131,0.012501124571562905
0.4949371359325035,0.017507981678763045,0.008752649058671699
0.4971090092120541,0.010004905225623457,0.005002202238473661
0.4992777724093581,0.002501265428167053,0.00125062880189271
0.5014434119558985,-0.0050025152075711,-0.002501226306405874
0.5036059143027013,-0.012506014167626221,-0.006252518078317781
0.5057652659204196,-0.020008808953894015,-0.010002401632615733
0.5079214532994191,-0.02751047710792018,-0.013750032405237072
0.510074462949861,-0.03501059623468639,-0.01749456633949926
0.5122242814017887,-0.042508744026395984,-0.02123516007620277
0.5143708952052097,-0.050004498286251885,-0.024970971143575417
0.5165142909301816,-0.05749743695222829,-0.028701158147016882
0.5186544551668951,-0.06498713812083762,-0.03242488095860199
0.5207913745257583,-0.07247318007088521,-0.036141300906297115
0.5229250356374803,-0.07995514128721513,-0.03984958096284929
0.5250554251531546,-0.0874326004844441,-0.04354888593430479
0.5271825297443434,-0.09490513663068363,-0.0472383826481154
0.5293063361031605,-0.10237232897124675,-0.05091724014078876
0.531426830942354,-0.10983375705233937,-0.05458462984504138
0.5335440009953905,-0.1172890007447334,-0.05823972577641133
0.5356578330165374,-0.1247376402674248,-0.061881704719290706
0.5377683137809459,-0.13217925621126886,-0.06550974641233306
0.5398754300847342,-0.13961342956259704,-0.0691230337331966
0.541979168745069,-0.147039741726808,-0.07272075288257863
0.5440795166002492,-0.15445777455194026,-0.07630209356750427
0.5461764605097877,-0.16186711035221463,-0.07986624918382271
0.5482699873544935,-0.1692673319315542,-0.08341241699787466
0.5503600840365538,-0.17665802260707375,-0.08693979832728646
0.5524467374796164,-0.18403876623254414,-0.09044759872085377
0.5545299346288708,-0.1914091472218228,-0.09393502813747034
0.5566096624511305,-0.19876875057225307,-0.09740130112406394
0.5586859079349141,-0.2061171618880337,-0.10084563699250015
0.5607586580905272,-0.21345396740355074,-0.1042672599954116
0.5628278999501429,-0.22077875400667676,-0.10766539950091544
0.5648936205678838,-0.22809110926202947,-0.11103929016617715
0.5669558070199023,-0.23539062143419756,-0.11438817210978562
0.5690144464044619,-0.24267687951092204,-0.11771129108289557
0.5710695258420179,-0.24994947322624014,-0.12100789863910315
0.5731210324752972,-0.2572079930835849,-0.12427725230301354
0.5751689534693801,-0.26445203037884446,-0.1275186157374652
0.5772132760117795,-0.27168117722337365,-0.13073125890936999
0.5792539873125218,-0.27889502656696097,-0.13391445825413437
0.5812910746042258,-0.2860931722207479,-0.13706749683862343
0.583324525142184,-0.2932752088801011,-0.14018966452263176
0.5853543262044415,-0.3004407321474336,-0.1432802581188242
0.5873804650918758,-0.307589338554975,-0.14633858155111037
0.5894029291282759,-0.3147206255874884,-0.14936394601141748
0.5914217056604222,-0.32183419170493643,-0.15235567011482695
0.5934367820581653,-0.32892963636508965,-0.15531308005303854
0.5954481457145052,-0.3360065600460808,-0.15823550974612843
0.5974557840456699,-0.3430645642688986,-0.16112230099256566
0.5994596844911942,-0.3501032516198274,-0.16397280361745611
0.6014598345139989,-0.35712222577282265,-0.16678637561897677
0.603456221600468,-0.3641210915118266,-0.16956238331296994
0.6054488332605281,-0.3710994547530225,-0.17230020147566466
0.6074376570277263,-0.37805692256702417,-0.1749992134844919
0.6094226804593078,-0.3849931032010006,-0.17765881145696302
0.6114038911362939,-0.3919076061007329,-0.1802783963875788
0.6133812766635599,-0.3988000419326071,-0.18285737828274093
0.6153548246699126,-0.40567002260553514,-0.185395176293632
0.6173245228081677,-0.41251716129280813,-0.18789121884703733
0.6192903587552266,-0.41934107245387514,-0.190344943774076
0.6212523202121544,-0.42614137185605483,-0.192755798436816
0.6232103949042558,-0.43291767659616714,-0.1951232398527407
0.6251645705811528,-0.4396696051220964,-0.19744673481704214
0.6271148350168608,-0.4463967772542725,-0.19972576002271106
0.6290611760098652,-0.45309881420707987,-0.20195980217839887
0.631003581383198,-0.45977533861018455,-0.20414835812402282
0.6329420389845136,-0.4664259745297832,-0.20629093494408984
0.6348765366861648,-0.4730503474897697,-0.2083870500787129
0.6368070623852794,-0.4796480844928215,-0.21043623143229503
0.6387336040038349,-0.48621881404140255,-0.2124380174798572
0.6406561494887348,-0.4927621661586805,-0.21439195737098427
0.6425746868118838,-0.4992777724093582,-0.2162976110313674
0.6444892039702628,-0.5057652659204197,-0.2181545492619195
0.6463996889860044,-0.5122242814017889,-0.21996235383544147
0.6483061299064675,-0.5186544551668952,-0.2217206175908164
0.6502085148043124,-0.5250554251531545,-0.22342894452471276
0.6521068317775752,-0.5314268309423537,-0.22508694988077338
0.6540010689497424,-0.5377683137809459,-0.22669426023627223
0.6558912144698247,-0.5440795166002493,-0.22825051358621756
0.6577772565124319,-0.5503600840365538,-0.22975535942488495
0.6596591832778468,-0.5566096624511303,-0.23120845882475916
0.6615369829920982,-0.5628278999501429,-0.23260948451286895
0.6634106439070355,-0.5690144464044622,-0.23395812094449658
0.6652801543004017,-0.5751689534693801,-0.23525406437424623
0.6671455024759069,-0.5812910746042257,-0.23649702292445512
0.6690066767633015,-0.5873804650918758,-0.2376867166509308
0.670863665518449,-0.5934367820581652,-0.2388228776060016
0.6727164571233991,-0.599459684491194,-0.239905249898865
0.6745650399864604,-0.6054488332605281,-0.24093358975322024
0.6764094025422728,-0.611403891136294,-0.2419076655621726
0.6782495332518795,-0.6173245228081676,-0.2428272579403969
0.6800854206028001,-0.6232103949042557,-0.24369215977354847
0.6819170531091018,-0.6290611760098653,-0.24450217626491016
0.6837444193114713,-0.6348765366861651,-0.24525712497926522
0.6855675077772874,-0.640656149488735,-0.2459568358839861
0.6873863071006912,-0.6463996889860043,-0.24660115138733008
0.6892008059026586,-0.6521068317775753,-0.24718992637393256
0.6910109928310708,-0.6577772565124319,-0.2477230282374905
0.6928168565607856,-0.6634106439070353,-0.2482003369106287
0.6946183857937082,-0.6690066767633014,-0.24862174489194175
0.6964155692588617,-0.6745650399864607,-0.24898715727020593
0.698208395712458,-0.6800854206028001,-0.24929649174575555
0.699996853937968,-0.6855675077772873,-0.24954967864901886
0.7017809327461914,-0.6910109928310709,-0.24974666095620926
0.7035606209753275,-0.6964155692588618,-0.24988739430216833
0.7053359074910439,-0.7017809327461915,-0.24997184699035818
0.7071067811865476,-0.7071067811865475,-0.25
0.7088732309826528,-0.7123928146983834,-0.2499718469903582
0.710635245827852,-0.7176387356420051,-0.2498873943021684
0.7123928146983837,-0.7228442486363279,-0.24974666095620926
0.7141459265983018,-0.7280090605755116,-0.24954967864901886
0.7158945705595452,-0.7331328806454613,-0.24929649174575558
0.7176387356420051,-0.7382154203402046,-0.2489871572702059
0.7193784109335942,-0.7432563934781344,-0.2486217448919418
0.7211135855503151,-0.7482555162181249,-0.2482003369106287
0.7228442486363281,-0.7532125070755122,-0.24772302823749048
0.7245703893640189,-0.7581270869379443,-0.24718992637393258
0.7262919969340665,-0.7629989790810973,-0.24660115138733008
0.7280090605755116,-0.767827909184257,-0.24595683588398612
0.7297215695458227,-0.7726136053457645,-0.24525712497926516
0.7314295131309637,-0.7773557980983258,-0.24450217626491016
0.7331328806454614,-0.7820542204241862,-0.24369215977354847
0.7348316614324722,-0.7867086077701628,-0.24282725794039692
0.7365258448638483,-0.7913186980625436,-0.24190766556217258
0.7382154203402046,-0.795884231721841,-0.24093358975322027
0.7399003772909849,-0.8004049516774105,-0.239905249898865
0.7415807051745282,-0.8048806033819237,-0.23882287760600165
0.7432563934781344,-0.8093109348257022,-0.23768671665093077
0.7449274317181303,-0.8136956965509061,-0.23649702292445512
0.7465938094399348,-0.8180346416655824,-0.23525406437424623
0.7482555162181248,-0.8223275258575644,-0.23395812094449658
0.7499125416565003,-0.8265741074082298,-0.23260948451286897
0.7515648753881491,-0.8307741472061096,-0.2312084588247592
0.753212507075512,-0.8349274087603528,-0.22975535942488498
0.7548554264104476,-0.8390336582140427,-0.2282505135862175
0.7564936231142959,-0.8430926643573635,-0.22669426023627223
0.7581270869379442,-0.8471041986406199,-0.22508694988077343
0.7597558076618895,-0.8510680351871054,-0.2234289445247128
0.7613797750963041,-0.8549839508058215,-0.22172061759081635
0.7629989790810974,-0.8588517250040436,-0.2199623538354414
0.7646134094859813,-0.8626711399997377,-0.21815454926191952
0.7662230562105329,-0.8664419807338221,-0.21629761103136744
0.7678279091842571,-0.8701640348822771,-0.21439195737098432
0.7694279583666506,-0.8738370928680996,-0.21243801747985724
0.7710231937472639,-0.8774609478731045,-0.2104362314322951
0.7726136053457645,-0.8810353958495697,-0.20838705007871294
0.7741991832119991,-0.8845602355317256,-0.2062909349440899
0.7757799174260557,-0.888035268447087,-0.20414835812402285
0.7773557980983259,-0.8914602989276291,-0.20195980217839893
0.7789268153695669,-0.8948351341208051,-0.1997257600227111
0.7804929594109627,-0.8981595840004047,-0.19744673481704206
0.7820542204241862,-0.9014334613772534,-0.19512323985274074
0.7836105886414596,-0.904656581909754,-0.19275579843681606
0.7851620543256166,-0.9078287641142649,-0.19034494377407601
0.7867086077701629,-0.9109498293753194,-0.18789121884703724
0.7882502392993364,-0.9140196019556827,-0.18539517629363209
0.7897869392681682,-0.9170379090062475,-0.18285737828274098
0.7913186980625435,-0.920004580575767,-0.1802783963875788
0.7928455060992604,-0.9229194496204227,-0.1776588114569629
0.7943673538260911,-0.9257823520132316,-0.17499921348449196
0.795884231721841,-0.9285931265532872,-0.17230020147566472
0.7973961302964085,-0.9313516149748365,-0.16956238331296986
0.7989030400908443,-0.9340576619561906,-0.16678637561897677
0.8004049516774104,-0.9367111151284709,-0.16397280361745628
0.8019018556596399,-0.9393118250841893,-0.16112230099256572
0.8033937426723944,-0.9418596453856591,-0.1582355097461283
0.8048806033819237,-0.9443544325732419,-0.1553130800530386
0.806362428485924,-0.9467960461734248,-0.152355670114827
0.8078392087135957,-0.9491843487067304,-0.14936394601141745
0.809310934825702,-0.9515192056954569,-0.1463385815511103
0.8107775976146259,-0.9538004856712509,-0.14328025811882428
0.8122391879044285,-0.95602806018251,-0.14018966452263182
0.8136956965509061,-0.9582018038016153,-0.13706749683862351
0.8151471144416479,-0.9603215941319939,-0.13391445825413434
0.8165934324960917,-0.9623873118150101,-0.13073125890937015
0.8180346416655825,-0.9643988405366872,-0.12751861573746529
0.8194707329334278,-0.9663560670342555,-0.12427725230301365
0.8209016973149543,-0.968258881102531,-0.12100789863910304
0.8223275258575646,-0.9701071756001196,-0.11771129108289566
0.8237482096407927,-0.971900846455451,-0.11438817210978561
0.8251637397763596,-0.9736397926726378,-0.11103929016617704
0.8265741074082299,-0.975323916337162,-0.10766539950091532
0.827979303712666,-0.9769531226213896,-0.10426725999541168
0.8293793198982843,-0.9785273197899086,-0.10084563699250024
0.8307741472061095,-0.9800464192046954,-0.09740130112406392
0.83216377690963,-0.9815103353301047,-0.09393502813747043
0.8335482003148516,-0.9829189857376868,-0.09044759872085385
0.8349274087603529,-0.984272291110828,-0.08693979832728656
0.8363013936173391,-0.9855701752492174,-0.08341241699787454
0.8376701462896957,-0.9868125650731369,-0.0798662491838228
0.8390336582140427,-0.9879993906275762,-0.07630209356750424
0.8403919208597879,-0.9891305850861724,-0.07272075288257872
0.8417449257291802,-0.9902060847549714,-0.0691230337331967
0.8430926643573635,-0.9912258290760162,-0.06550974641233315
0.8444351283124284,-0.9921897606307548,-0.061881704719290574
0.8457723091954659,-0.9930978251432745,-0.058239725776411524
0.8471041986406198,-0.9939499714833577,-0.05458462984504147
0.8484307883151389,-0.9947461516693606,-0.05091724014078906
0.8497520699194291,-0.9954863208709155,-0.04723838264811549
0.8510680351871054,-0.9961704374114541,-0.04354888593430467
0.8523786758850435,-0.996798462770555,-0.03984958096284927
0.8536839838134316,-0.9973703615861126,-0.036141300906297094
0.8549839508058213,-0.997886101656328,-0.03242488095860187
0.8562785687291792,-0.9983456539415216,-0.028701158147016972
0.8575678294839372,-0.9987489925657699,-0.024970971143575285
0.8588517250040436,-0.9990960948183605,-0.021235160076202637
0.8601302472570133,-0.9993869411550722,-0.017494566339499463
0.8614033882439783,-0.9996215151992751,-0.013750032405237164
0.8626711399997378,-0.9997998037428526,-0.010002401632616047
0.8639334945928073,-0.9999217967469451,-0.006252518078317873
0.8651904441254695,-0.9999874873425157,-0.0025012263064057437
0.8664419807338223,-0.9999968718307362,0.001250628801892729
0.8676880965878291,-0.9999499496831961,0.00500220223847368
0.8689287838913674,-0.9998467235419317,0.008752649058671829
0.8701640348822771,-0.9996871992192783,0.012501124571562813
0.8713938418324103,-0.9994713856975416,0.016246784530209467
0.8726181970476778,-0.9991992951284931,0.01998878532180346
0.8738370928680996,-0.9988709428326854,0.02372628415767075
0.8750505216678504,-0.9984863472985892,0.027458439263084798
0.8762584758553087,-0.9980455301815531,0.03118441006685604
0.8774609478731046,-0.9975485163025836,0.03490335739064922
0.8786579301981657,-0.9969953336469475,0.03861444363798518
0.8798494153417655,-0.9963860133625967,0.0423168329828885
0.8810353958495698,-0.9957205897584138,0.046009691558136216
0.8822158643016829,-0.9949991003022804,0.0496921876430635
0.8833908133126943,-0.9942215856189679,0.05336349185088764
0.8845602355317256,-0.9933880894878491,0.05702277731550743
0.8857241236424753,-0.9924986588404339,0.06066921987773025
0.8868824703632655,-0.9915533437577263,0.06430199827089607
0.888035268447087,-0.9905521974674051,0.06792029430584343
0.8891825106816444,-0.9894952763408261,0.07152329305518683
0.8903241898894024,-0.9883826398898482,0.07511018303685846
0.8914602989276292,-0.987214350763483,0.07868015639687222
0.8925908306884418,-0.9859904747443664,0.08223240909127247
0.8937157780988512,-0.9847110807450552,0.0857661410672248
0.8948351341208052,-0.9833762408041469,0.08928055644320547
0.8959488917512338,-0.9819860300822225,0.09277486368825556
0.8970570440220922,-0.9805405268576161,0.09624827580025021
0.8981595840004046,-0.9790398125220057,0.09970001048315154
0.8992565047883078,-0.9774839715758309,0.1031292903232019
0.9003477995230939,-0.9758730916235354,0.10653534296401368
0.9014334613772534,-0.9742072633686337,0.10991740128052398
0.9025134835585187,-0.9724865806086038,0.11327470355177002
0.9035878593099052,-0.9707111402296065,0.11660649363244596
0.9046565819097542,-0.968881042201029,0.11991202112320543
0.9057196446717756,-0.9669963895698569,0.1231905415396703
0.9067770409450888,-0.9650572884548715,0.1264413164801048
0.9078287641142649,-0.9630638480406741,0.12966361379172378
0.9088748075993677,-0.9610161805715395,0.13285670773558855
0.9099151648559949,-0.9589144013450949,0.1360198791500621
0.9109498293753193,-0.9567586287058272,0.13915241561278252
0.9119787946841296,-0.9545489840384214,0.14225361160111552
0.9130020543448703,-0.952285591760924,0.1453227686510564
0.9140196019556827,-0.9499685793177381,0.14835919551454135
0.9150314311504443,-0.9475980771724479,0.151362208315132
0.9160375355988093,-0.9451742188004714,0.154331130702042
0.9170379090062476,-0.9426971406815461,0.15726529400246644
0.9180325451140845,-0.9401669822920441,0.1601640373721836
0.9190214376995399,-0.9375838860971172,0.1630267079443938
0.920004580575767,-0.9349479975426774,0.16585266097675896
0.9209819675918909,-0.9322594650472059,0.16864125999661497
0.9219535926330479,-0.9295184399933957,0.17139187694432176
0.9229194496204226,-0.9267250767196291,0.17410389231471543
0.9238795325112867,-0.9238795325112868,0.17677669529663687
0.9248338352990368,-0.9209819675918909,0.1794096839105013
0.9257823520132314,-0.9180325451140846,0.18200226514387788
0.9267250767196291,-0.9150314311504442,0.18455385508505118
0.9276620035202249,-0.9119787946841293,0.18706387905453134
0.9285931265532873,-0.9088748075993678,0.18953177173448596
0.9295184399933957,-0.9057196446717756,0.19195697729606429
0.9304379380514758,-0.9025134835585186,0.19433894952458156
0.9313516149748365,-0.899256504788308,0.1966771519425406
0.9322594650472058,-0.8959488917512338,0.1989710579304602
0.9331614825887661,-0.892590830688442,0.20122015084548084
0.9340576619561906,-0.8891825106816446,0.20342392413772653
0.9349479975426774,-0.8857241236424753,0.20558188146439121
0.935832483777986,-0.8822158643016829,0.20769353680152738
0.936711115128471,-0.8786579301981656,0.20975841455351074
0.9375838860971173,-0.8750505216678501,0.2117760496601551
0.9384507912235739,-0.8713938418324103,0.21374598770145528
0.9393118250841893,-0.8676880965878291,0.21566778499993444
0.940166982292044,-0.8639334945928077,0.21754100872056914
0.9410162574969849,-0.8601302472570135,0.21936523696827606
0.9418596453856591,-0.8562785687291793,0.22114005888293137
0.9426971406815462,-0.8523786758850437,0.22286507473190723
0.9435287381449923,-0.848430788315139,0.22453989600010116
0.944354432573242,-0.8444351283124283,0.2261641454774386
0.9451742188004714,-0.8403919208597879,0.22773745734382983
0.9459880916978205,-0.8363013936173389,0.22925947725156196
0.9467960461734249,-0.8321637769096296,0.23072986240510573
0.9475980771724479,-0.8279793037126661,0.2321482816383218
0.9483941796771119,-0.8237482096407925,0.2335144154890476
0.9491843487067303,-0.8194707329334281,0.23482795627104724
0.9499685793177381,-0.815147114441648,0.23608860814331045
0.9507468666037232,-0.8107775976146259,0.23729608717668255
